Time,RemoteButtons,TouchButtons,TouchTouches,LeftIndexTrigger,RightIndexTrigger,LeftHandTrigger,RightHandTrigger,LeftTouchPosX,LeftTouchPosY,LeftTouchPosZ,LeftTouchOrientationW,LeftTouchOrientationX,LeftTouchOrientationY,LeftTouchOrientationZ,RightTouchPosX,RightTouchPosY,RightTouchPosZ,RightTouchOrientationW,RightTouchOrientationX,RightTouchOrientationY,RightTouchOrientationZ,HeadPosX,HeadPosY,HeadPosZ,HeadOrientationW,HeadOrientationX,HeadOrientationY,HeadOrientationZ,Sensor0PosX, Sensor0PosY, Sensor0PosZ, Sensor0OrientationW, Sensor0OrientationX, Sensor0OrientationY, Sensor0OrientationZ,Sensor1PosX, Sensor1PosY, Sensor1PosZ, Sensor1OrientationW, Sensor1OrientationX, Sensor1OrientationY, Sensor1OrientationZ,Sensor2PosX, Sensor2PosY, Sensor2PosZ, Sensor2OrientationW, Sensor2OrientationX, Sensor2OrientationY, Sensor2OrientationZ,Sensor3PosX, Sensor3PosY, Sensor3PosZ, Sensor3OrientationW, Sensor3OrientationX, Sensor3OrientationY, Sensor3OrientationZ
0.651123,0,0,16401,0,1.76343e-27,0,1.32588e-17,-0.0408647,0.701004,0.177421,0.997598,-0.0627912,-0.00412377,-0.0289516,0.0830513,0.739556,0.168576,0.950959,0.244256,0.181211,0.0563876,0.0352365,1.09269,0.427315,0.990237,0.0100449,0.138298,0.0142697,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.667365,0,0,16401,0,1.33536e-27,0,1.00402e-17,-0.0408438,0.700999,0.177425,0.997598,-0.0627837,-0.00416149,-0.0289532,0.0829887,0.739674,0.168832,0.950514,0.245456,0.181944,0.0563089,0.0352339,1.09269,0.427309,0.990233,0.0100626,0.138324,0.0143065,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.684347,0,0,16401,0,1.01555e-27,0,7.63568e-18,-0.040829,0.70099,0.177424,0.997597,-0.0628056,-0.00416844,-0.0289511,0.0828869,0.739784,0.169161,0.949926,0.246938,0.18298,0.0563866,0.035239,1.09267,0.427298,0.990231,0.0100632,0.138334,0.0143242,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.701058,0,0,16401,0,7.70383e-28,0,5.79232e-18,-0.0408181,0.700971,0.177411,0.997594,-0.0628593,-0.00417658,-0.0289403,0.0826964,0.739875,0.169587,0.949212,0.248652,0.184172,0.0569982,0.0352474,1.09268,0.427283,0.990231,0.0100529,0.138331,0.0143269,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.717926,0,0,16401,0,5.88197e-28,0,4.42251e-18,-0.0408123,0.700948,0.177393,0.997591,-0.0629161,-0.00418794,-0.0289261,0.0824766,0.739915,0.169966,0.948631,0.249987,0.185098,0.0578248,0.0352628,1.09269,0.427264,0.990232,0.0100427,0.138328,0.0143206,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.734372,0,0,16401,0,4.44581e-28,0,3.34269e-18,-0.0408031,0.70093,0.17738,0.997587,-0.0629813,-0.0041971,-0.0289162,0.0822781,0.739925,0.170278,0.948194,0.250962,0.1858,0.0585235,0.0352647,1.09269,0.427249,0.990234,0.0100285,0.138314,0.0143114,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.751507,0,0,16401,0,3.40045e-28,0,2.55671e-18,-0.0407843,0.700915,0.177373,0.997583,-0.0630452,-0.00420918,-0.0289038,0.082016,0.739889,0.170656,0.947652,0.251929,0.187005,0.0593048,0.0352676,1.09269,0.427234,0.990239,0.0100087,0.138284,0.0142906,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.767816,0,0,16401,0,2.58437e-28,0,1.94312e-18,-0.0407576,0.700903,0.177375,0.99758,-0.0630937,-0.00425716,-0.0289107,0.0817113,0.73977,0.170993,0.947131,0.252477,0.188623,0.0601685,0.035287,1.09269,0.427216,0.990247,0.00998253,0.138234,0.0142429,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.784576,0,0,16401,0,1.97129e-28,0,1.48216e-18,-0.0407365,0.700897,0.177384,0.997578,-0.0631015,-0.00429303,-0.0289438,0.0814022,0.739595,0.171245,0.946706,0.252648,0.190233,0.0610607,0.0353132,1.0927,0.427198,0.990257,0.00996641,0.138168,0.0141795,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.801069,0,0,16401,0,1.48834e-28,0,1.11905e-18,-0.0407164,0.700893,0.177391,0.997577,-0.0631005,-0.00435335,-0.0289878,0.0810927,0.73936,0.171474,0.946281,0.252466,0.192366,0.0617203,0.0353366,1.09269,0.427168,0.990268,0.00995104,0.138095,0.0141108,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.81829,0,0,16401,0,1.13729e-28,0,8.55096e-19,-0.0407043,0.700883,0.177394,0.997574,-0.063128,-0.00441115,-0.0289976,0.0806944,0.739012,0.171715,0.945835,0.251542,0.195613,0.0621172,0.0353533,1.09269,0.427136,0.990279,0.00994025,0.138028,0.0140447,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
